epoch,lr-AdamW,step,train/chroma_l1_epoch,train/chroma_l1_step,train/kl_epoch,train/kl_step,train/l1_epoch,train/l1_step,train/loss_epoch,train/loss_step,train/lpips_epoch,train/lpips_step,train/sat_recon_epoch,train/sat_recon_step,train/sat_target_epoch,train/sat_target_step,val/chroma_l1,val/kl,val/l1,val/loss,val/lpips,val/sat_recon,val/sat_target
98,,70924,,0.1292772889137268,,0.4308728575706482,,0.1954270303249359,,3.2083687782287598,,0.42031028866767883,,0.6609430909156799,,0.6810542345046997,,,,,,,
98,,70949,,0.10620442777872086,,0.5116103291511536,,0.16169534623622894,,2.8634109497070312,,0.4162338674068451,,0.7121290564537048,,0.693218469619751,,,,,,,
98,,70974,,0.08096177130937576,,0.5339367985725403,,0.14970064163208008,,2.6329219341278076,,0.3492000997066498,,0.6464264392852783,,0.6596174836158752,,,,,,,
98,,70999,,0.04289891570806503,,0.21081340312957764,,0.10794468224048615,,1.7577464580535889,,0.33878952264785767,,0.3566195070743561,,0.32873260974884033,,,,,,,
98,,71024,,0.09915673732757568,,0.4248207211494446,,0.18983495235443115,,3.0186808109283447,,0.3942488431930542,,0.6040633320808411,,0.6091187000274658,,,,,,,
98,,71049,,0.07781974971294403,,0.4349571466445923,,0.11083891242742538,,2.146458864212036,,0.3508543372154236,,0.47002407908439636,,0.495089054107666,,,,,,,
98,,71074,,0.09417843073606491,,0.5176658034324646,,0.16224439442157745,,2.7813546657562256,,0.35729286074638367,,0.6338945031166077,,0.6357834339141846,,,,,,,
98,,71099,,0.12586542963981628,,0.4928649067878723,,0.1677197813987732,,2.948016881942749,,0.3874432146549225,,0.581391453742981,,0.5986109972000122,,,,,,,
98,,71124,,0.13530828058719635,,0.5340168476104736,,0.21101276576519012,,3.5075478553771973,,0.44475409388542175,,0.7491946220397949,,0.7661604285240173,,,,,,,
98,,71149,,0.13206824660301208,,0.5710556507110596,,0.21716319024562836,,3.6222333908081055,,0.4724304974079132,,0.6523064970970154,,0.6668540239334106,,,,,,,
98,,71174,,0.08826684951782227,,0.4768544137477875,,0.13094589114189148,,2.4073052406311035,,0.35619139671325684,,0.6649703979492188,,0.6543152332305908,,,,,,,
98,,71180,,,,,,,,,,,,,,,0.09882181882858276,0.4718790650367737,0.16196483373641968,2.8050239086151123,0.40671300888061523,0.5974923968315125,0.6093791723251343
98,,71180,0.08991453796625137,,0.4756501019001007,,0.14333203434944153,,2.555999994277954,,0.3709925413131714,,0.6058033108711243,,0.6104884147644043,,,,,,,,
,3.985162358464717e-05,71181,,,,,,,,,,,,,,,,,,,,,
99,,71199,,0.12156540155410767,,0.5201243758201599,,0.19334380328655243,,3.2295823097229004,,0.404670774936676,,0.641603410243988,,0.6504737138748169,,,,,,,
99,,71224,,0.0947297215461731,,0.5088011622428894,,0.15712645649909973,,2.7601587772369385,,0.3959037959575653,,0.6212114095687866,,0.6154876947402954,,,,,,,
99,,71249,,0.13019558787345886,,0.6487653851509094,,0.1790398806333542,,3.239018678665161,,0.4078810513019562,,0.7842535376548767,,0.786102294921875,,,,,,,
99,,71274,,0.13944146037101746,,0.5314434170722961,,0.1905127465724945,,3.2992606163024902,,0.4252495765686035,,0.7179825305938721,,0.7434701919555664,,,,,,,
99,,71299,,0.0819893553853035,,0.5465221405029297,,0.12665872275829315,,2.459221363067627,,0.4001438021659851,,0.6493687033653259,,0.6421346664428711,,,,,,,
99,,71324,,0.09165554493665695,,0.5783094763755798,,0.12662428617477417,,2.4806413650512695,,0.35886603593826294,,0.7000618577003479,,0.7030699253082275,,,,,,,
99,,71349,,0.058736372739076614,,0.426509827375412,,0.0956859216094017,,1.9053725004196167,,0.3457943797111511,,0.49712181091308594,,0.4916771650314331,,,,,,,
99,,71374,,0.1024128794670105,,0.4742448329925537,,0.13903412222862244,,2.577876329421997,,0.4060516953468323,,0.6984537243843079,,0.6935319900512695,,,,,,,
99,,71399,,0.04247211292386055,,0.341451495885849,,0.06321126222610474,,1.4361984729766846,,0.3259953260421753,,0.38956543803215027,,0.40186235308647156,,,,,,,
99,,71424,,0.049813270568847656,,0.46266472339630127,,0.07631979137659073,,1.6668781042099,,0.2915756106376648,,0.49970734119415283,,0.48513662815093994,,,,,,,
99,,71449,,0.08800504356622696,,0.5414212942123413,,0.15964993834495544,,2.7968950271606445,,0.3853040039539337,,0.694815456867218,,0.7076886892318726,,,,,,,
99,,71474,,0.09267893433570862,,0.5527848601341248,,0.1427614390850067,,2.620861053466797,,0.3624249994754791,,0.6133875846862793,,0.6090023517608643,,,,,,,
99,,71499,,0.08115573227405548,,0.48240742087364197,,0.12768866121768951,,2.3718440532684326,,0.357224702835083,,0.5966600179672241,,0.6124709844589233,,,,,,,
99,,71524,,0.14580582082271576,,0.47601673007011414,,0.23576371371746063,,3.755084991455078,,0.4609033465385437,,0.6364392042160034,,0.6672528982162476,,,,,,,
99,,71549,,0.11412185430526733,,0.5308908224105835,,0.1767321527004242,,3.1081972122192383,,0.4653547406196594,,0.6316479444503784,,0.634667694568634,,,,,,,
99,,71574,,0.09996460378170013,,0.47956138849258423,,0.14802774786949158,,2.6026995182037354,,0.31933969259262085,,0.614126443862915,,0.6456291675567627,,,,,,,
99,,71599,,0.05988960713148117,,0.462593138217926,,0.10877323150634766,,2.1308512687683105,,0.3830087184906006,,0.42547285556793213,,0.44927048683166504,,,,,,,
99,,71624,,0.1282297670841217,,0.5557083487510681,,0.2075543850660324,,3.3987133502960205,,0.3799045979976654,,0.7039197683334351,,0.7077428698539734,,,,,,,
99,,71649,,0.0975104570388794,,0.4716620445251465,,0.16960737109184265,,2.9092586040496826,,0.4394366145133972,,0.6082953810691833,,0.6210348606109619,,,,,,,
99,,71674,,0.07208210229873657,,0.4532376527786255,,0.09825855493545532,,1.9580037593841553,,0.30593419075012207,,0.5002825260162354,,0.48565155267715454,,,,,,,
99,,71699,,0.09639230370521545,,0.37260007858276367,,0.13209077715873718,,2.396097421646118,,0.4026031196117401,,0.6399103999137878,,0.6543228626251221,,,,,,,
99,,71724,,0.03822431340813637,,0.29438790678977966,,0.06376972794532776,,1.3515846729278564,,0.304826557636261,,0.43371859192848206,,0.4278232753276825,,,,,,,
99,,71749,,0.06664370745420456,,0.3964543342590332,,0.1131872832775116,,2.1056103706359863,,0.37735211849212646,,0.5184209942817688,,0.5182867050170898,,,,,,,
99,,71774,,0.08093348145484924,,0.5703137516975403,,0.13488247990608215,,2.4981672763824463,,0.3288889527320862,,0.668858528137207,,0.6786445379257202,,,,,,,
99,,71799,,0.09255652874708176,,0.47551971673965454,,0.13436917960643768,,2.4564802646636963,,0.3550410270690918,,0.6720417737960815,,0.6781193017959595,,,,,,,
99,,71824,,0.11587464064359665,,0.34366580843925476,,0.1635235846042633,,2.721623420715332,,0.3827514946460724,,0.6377278566360474,,0.6541898250579834,,,,,,,
99,,71849,,0.06772609055042267,,0.41107845306396484,,0.12589333951473236,,2.255906105041504,,0.38122135400772095,,0.4546931982040405,,0.45668601989746094,,,,,,,
99,,71874,,0.04011298716068268,,0.30462661385536194,,0.06344769895076752,,1.397652506828308,,0.3267137408256531,,0.3057328462600708,,0.3210611045360565,,,,,,,
99,,71899,,0.14047099649906158,,0.49422016739845276,,0.20955654978752136,,3.4482624530792236,,0.4183824062347412,,0.7612040042877197,,0.7861124277114868,,,,,,,
99,,71924,,0.1222342699766159,,0.6357969045639038,,0.1746913492679596,,3.114868402481079,,0.36545509099960327,,0.6999046802520752,,0.6943328380584717,,,,,,,
99,,71949,,0.04919405281543732,,0.37206217646598816,,0.07281190156936646,,1.5753165483474731,,0.32346484065055847,,0.5106697082519531,,0.5161207914352417,,,,,,,
99,,71974,,0.14350974559783936,,0.46940940618515015,,0.1992979347705841,,3.314366340637207,,0.39797312021255493,,0.6132075786590576,,0.6445077657699585,,,,,,,
99,,71999,,0.07352319359779358,,0.5406102538108826,,0.11273232102394104,,2.197303295135498,,0.30880019068717957,,0.7005179524421692,,0.6983834505081177,,,,,,,
99,,72024,,0.09767428785562515,,0.533204197883606,,0.15057729184627533,,2.7249133586883545,,0.3929135203361511,,0.6443063020706177,,0.6227614283561707,,,,,,,
99,,72049,,0.05282348021864891,,0.45137351751327515,,0.09032642841339111,,1.8338236808776855,,0.3207154870033264,,0.5167055130004883,,0.5136358141899109,,,,,,,
99,,72074,,0.054118700325489044,,0.408954918384552,,0.09590192139148712,,1.9091064929962158,,0.3787762522697449,,0.4850621223449707,,0.47797101736068726,,,,,,,
99,,72099,,0.07000572979450226,,0.4903062582015991,,0.09952926635742188,,1.9611952304840088,,0.26557907462120056,,0.6183118224143982,,0.6168283224105835,,,,,,,
99,,72124,,0.07416848838329315,,0.5104018449783325,,0.10690595209598541,,2.0971102714538574,,0.29514336585998535,,0.6115392446517944,,0.6016903519630432,,,,,,,
99,,72149,,0.06872186809778214,,0.4726724922657013,,0.10278575122356415,,2.0672190189361572,,0.35751140117645264,,0.6845191121101379,,0.6885350942611694,,,,,,,
99,,72174,,0.10143395513296127,,0.5085814595222473,,0.1552397459745407,,2.7346930503845215,,0.35757410526275635,,0.690987765789032,,0.706771731376648,,,,,,,
99,,72199,,0.1413189172744751,,0.41505569219589233,,0.19810263812541962,,3.258927345275879,,0.4081478714942932,,0.5887666940689087,,0.629754364490509,,,,,,,
99,,72224,,0.14861328899860382,,0.43575412034988403,,0.2437756508588791,,3.859156370162964,,0.5047654509544373,,0.6558685302734375,,0.7025890350341797,,,,,,,
99,,72249,,0.10286232829093933,,0.4462698996067047,,0.16455762088298798,,2.836867094039917,,0.4221973419189453,,0.5150986909866333,,0.5340805649757385,,,,,,,
99,,72274,,0.09992861747741699,,0.5081496238708496,,0.14938443899154663,,2.7213590145111084,,0.4195792078971863,,0.6956787109375,,0.6907482743263245,,,,,,,
99,,72299,,0.10783198475837708,,0.5620770454406738,,0.17068664729595184,,2.951038360595703,,0.35859882831573486,,0.5919995307922363,,0.5837690830230713,,,,,,,
99,,72324,,0.07437527179718018,,0.46756964921951294,,0.11819502711296082,,2.2713940143585205,,0.37355074286460876,,0.5129752159118652,,0.5465714931488037,,,,,,,
99,,72349,,0.12789076566696167,,0.5471665859222412,,0.20567238330841064,,3.3534600734710693,,0.3658974766731262,,0.7134209871292114,,0.7056987285614014,,,,,,,
99,,72367,,,,,,,,,,,,,,,0.10019244253635406,0.45044299960136414,0.16464002430438995,2.8108105659484863,0.4052235186100006,0.6040432453155518,0.6093791723251343
99,,72367,0.08971524983644485,,0.47951629757881165,,0.1429838091135025,,2.555269479751587,,0.3703380227088928,,0.6056851148605347,,0.6102765202522278,,,,,,,,
